235.59199999999998,4.807999999999999
675.0240000000001,13.776000000000002
89.67,1.8300000000000003
360.934,7.3660000000000005
178.94800000000004,3.6520000000000006
979.0200000000001,19.980000000000004
86.43599999999998,1.7640000000000002
382.59200000000004,7.808000000000001
245.19599999999997,5.003999999999999
715.7920000000001,14.608000000000002
95.06,1.9400000000000004
382.59200000000004,7.808000000000001
189.14000000000004,3.8600000000000008
1017.2400000000001,20.760000000000005
89.66999999999997,1.8300000000000003
404.25000000000006,8.25
254.79999999999995,5.199999999999998
756.5600000000002,15.440000000000003
100.45,2.0500000000000003
404.25000000000006,8.25
199.33200000000005,4.0680000000000005
1055.46,21.540000000000006
92.90399999999997,1.8960000000000004
425.9080000000001,8.692
264.40399999999994,5.395999999999998
797.3280000000002,16.272000000000002
105.84,2.16
425.9080000000001,8.692
209.52400000000006,4.276000000000001
1093.68,22.320000000000007
96.13799999999996,1.9620000000000004
447.5660000000001,9.134
274.0079999999999,5.591999999999998
838.0960000000002,17.104000000000003
111.23,2.27
447.5660000000001,9.134
219.71600000000007,4.484000000000001
1131.9,23.10000000000001
99.37199999999996,2.0280000000000005
469.2240000000001,9.576
283.6119999999999,5.787999999999998
878.8640000000003,17.936000000000003
116.62,2.38
469.2240000000001,9.576
240.1,4.9
1208.34,24.66
105.84,2.16
512.54,10.46
302.82,6.18
960.4,19.6
127.39999999999999,2.6
512.54,10.46
c
65.0,65.35288322473399,66.27241717419905,67.69434225959925,69.58804882668248,71.93332406795194,74.71518939974757,77.92181499191116,81.54346739643225,90.0
65.0,65.35288322473399,66.27241717419905,67.69434225959925,69.58804882668248,71.93332406795194,74.71518939974757,77.92181499191116,81.54346739643225,90.0
65.0,65.35288322473399,66.27241717419905,67.69434225959925,69.58804882668248,71.93332406795194,74.71518939974757,77.92181499191116,81.54346739643225,90.0
105208231.8484808,7877111.7763000615,6561279523.48005
g
11.0,17.0,5.0,16.0,11.0,17.0,5.0,16.0
11.075129239124797,17.12521539854133,5.0,16.100172318833064,11.075129239124797,17.12521539854133,5.0,16.100172318833064
11.280847830101086,17.468079716835145,5.0,16.374463773468115,11.280847830101086,17.468079716835145,5.0,16.374463773468115
11.607375006129244,18.01229167688207,5.0,16.80983334150566,11.607375006129244,18.01229167688207,5.0,16.80983334150566
12.049864268443727,18.749773780739545,5.0,17.399819024591636,12.049864268443727,18.749773780739545,5.0,17.399819024591636
12.605052225564753,19.67508704260792,5.0,18.140069634086338,12.605052225564753,19.67508704260792,5.0,18.140069634086338
13.270486890539152,20.784144817565252,5.0,19.0273158540522,13.270486890539152,20.784144817565252,5.0,19.0273158540522
14.044210683566714,22.07368447261119,5.0,20.058947578088954,14.044210683566714,22.07368447261119,5.0,20.058947578088954
14.924598533512478,23.54099755585413,5.0,21.232798044683303,14.924598533512478,23.54099755585413,5.0,21.232798044683303
17.0,27.0,5.0,24.0,17.0,27.0,5.0,24.0
10.0,17.0,5.0,17.0,10.0,17.0,5.0,17.0
10.075129239124797,17.08765077897893,5.0125215398541325,17.12521539854133,10.075129239124797,17.08765077897893,5.0125215398541325,17.12521539854133
10.280847830101086,17.3276558017846,5.046807971683514,17.468079716835145,10.280847830101086,17.3276558017846,5.046807971683514,17.468079716835145
10.607375006129244,17.708604173817452,5.101229167688207,18.01229167688207,10.607375006129244,17.708604173817452,5.101229167688207,18.01229167688207
11.049864268443727,18.22484164651768,5.1749773780739545,18.749773780739545,11.049864268443727,18.22484164651768,5.1749773780739545,18.749773780739545
11.605052225564753,18.872560929825546,5.267508704260792,19.67508704260792,11.605052225564753,18.872560929825546,5.267508704260792,19.67508704260792
12.270486890539152,19.648901372295676,5.378414481756526,20.784144817565252,12.270486890539152,19.648901372295676,5.378414481756526,20.784144817565252
13.044210683566714,20.551579130827832,5.507368447261119,22.07368447261119,13.044210683566714,20.551579130827832,5.507368447261119,22.07368447261119
13.924598533512478,21.57869828909789,5.654099755585413,23.54099755585413,13.924598533512478,21.57869828909789,5.654099755585413,23.54099755585413
16.0,24.0,6.0,27.0,16.0,24.0,6.0,27.0
11.0,17.0,5.0,16.0,11.0,17.0,5.0,16.0
11.062607699270664,17.100172318833064,5.0125215398541325,16.12521539854133,11.062607699270664,17.100172318833064,5.0125215398541325,16.12521539854133
11.234039858417573,17.374463773468115,5.046807971683514,16.468079716835145,11.234039858417573,17.374463773468115,5.046807971683514,16.468079716835145
11.506145838441036,17.80983334150566,5.101229167688207,17.01229167688207,11.506145838441036,17.80983334150566,5.101229167688207,17.01229167688207
11.874886890369773,18.399819024591636,5.1749773780739545,17.749773780739545,11.874886890369773,18.399819024591636,5.1749773780739545,17.749773780739545
12.33754352130396,19.140069634086338,5.267508704260792,18.67508704260792,12.33754352130396,19.140069634086338,5.267508704260792,18.67508704260792
12.892072408782626,20.0273158540522,5.378414481756526,19.784144817565252,12.892072408782626,20.0273158540522,5.378414481756526,19.784144817565252
13.536842236305596,21.058947578088954,5.507368447261119,21.07368447261119,13.536842236305596,21.058947578088954,5.507368447261119,21.07368447261119
14.270498777927065,22.232798044683303,5.654099755585413,22.54099755585413,14.270498777927065,22.232798044683303,5.654099755585413,22.54099755585413
16.0,25.0,6.0,26.0,16.0,25.0,6.0,26.0
q
206.78,4.22
552.72,11.28
73.5,1.5
295.96,6.04
138.18,2.82
826.14,16.86
73.5,1.5
295.96,6.04
223.048,4.552
581.238,11.862
77.322,1.578
320.95,6.55
145.334,2.9659999999999997
891.114,18.186
79.772,1.6280000000000001
311.05199999999996,6.348
239.316,4.8839999999999995
609.7560000000001,12.444
81.144,1.6560000000000001
345.94,7.06
152.488,3.1119999999999997
956.088,19.512
86.04400000000001,1.7560000000000002
326.14399999999995,6.656
255.584,5.215999999999999
638.2740000000001,13.026000000000002
84.96600000000001,1.7340000000000002
370.93,7.569999999999999
159.642,3.2579999999999996
1021.0619999999999,20.838
92.31600000000002,1.8840000000000003
341.23599999999993,6.9639999999999995
271.852,5.547999999999999
666.7920000000001,13.608000000000002
88.78800000000001,1.8120000000000003
395.92,8.08
166.796,3.4039999999999995
1086.0359999999998,22.164
98.58800000000002,2.0120000000000005
356.3279999999999,7.271999999999999
288.11999999999995,5.879999999999999
695.3100000000002,14.190000000000003
92.61000000000001,1.8900000000000003
420.91,8.59
173.95,3.5499999999999994
1151.0099999999998,23.490000000000002
104.86000000000003,2.1400000000000006
371.4199999999999,7.579999999999999
304.3879999999999,6.211999999999999
723.8280000000002,14.772000000000004
96.43200000000002,1.9680000000000004
445.90000000000003,9.1
181.10399999999998,3.6959999999999993
1215.9839999999997,24.816000000000003
111.13200000000003,2.2680000000000007
386.5119999999999,7.887999999999999
320.6559999999999,6.543999999999999
752.3460000000002,15.354000000000005
100.25400000000002,2.0460000000000003
470.89000000000004,9.61
188.25799999999998,3.841999999999999
1280.9579999999996,26.142000000000003
117.40400000000004,2.396000000000001
401.60399999999987,8.196
336.92399999999986,6.875999999999999
780.8640000000003,15.936000000000005
104.07600000000002,2.124
495.88000000000005,10.12
195.41199999999998,3.987999999999999
1345.9319999999996,27.468000000000004
123.67600000000004,2.524000000000001
416.69599999999986,8.504
369.46,7.54
837.9,17.1
111.72,2.2800000000000002
545.86,11.14
209.72,4.28
1475.8799999999999,30.12
136.22,2.7800000000000002
446.88,9.120000000000001
167.57999999999998,3.42
667.38,13.620000000000001
71.53999999999999,1.46
286.15999999999997,5.84
167.57999999999998,3.42
667.38,13.620000000000001
71.53999999999999,1.46
286.15999999999997,5.84
180.22199999999998,3.678
699.72,14.280000000000001
74.87199999999999,1.528
308.7,6.3
175.51799999999997,3.582
718.34,14.66
77.12599999999999,1.574
299.292,6.108
192.86399999999998,3.936
732.0600000000001,14.940000000000001
78.20399999999998,1.596
331.24,6.76
183.45599999999996,3.7439999999999998
769.3000000000001,15.7
82.71199999999999,1.6880000000000002
312.424,6.3759999999999994
205.50599999999997,4.194
764.4000000000001,15.600000000000001
81.53599999999997,1.6640000000000001
353.78000000000003,7.22
191.39399999999995,3.9059999999999997
820.2600000000001,16.74
88.29799999999999,1.8020000000000003
325.556,6.643999999999999
218.14799999999997,4.452
796.7400000000001,16.26
84.86799999999997,1.7320000000000002
376.32000000000005,7.68
199.33199999999994,4.068
871.2200000000001,17.779999999999998
93.88399999999999,1.9160000000000004
338.688,6.911999999999999
230.78999999999996,4.71
829.0800000000002,16.92
88.19999999999996,1.8000000000000003
398.86000000000007,8.14
207.26999999999992,4.2299999999999995
922.1800000000002,18.819999999999997
99.46999999999998,2.0300000000000002
351.82,7.179999999999999
243.43199999999996,4.968
861.4200000000002,17.580000000000002
91.53199999999995,1.8680000000000003
421.4000000000001,8.600000000000001
215.2079999999999,4.3919999999999995
973.1400000000002,19.859999999999996
105.05599999999998,2.144
364.952,7.447999999999999
256.07399999999996,5.226
893.7600000000002,18.240000000000002
94.86399999999995,1.9360000000000004
443.9400000000001,9.060000000000002
223.1459999999999,4.553999999999999
1024.1000000000001,20.899999999999995
110.64199999999998,2.258
378.084,7.715999999999998
268.71599999999995,5.484
926.1000000000003,18.900000000000002
98.19599999999994,2.0040000000000004
466.48000000000013,9.520000000000003
231.0839999999999,4.715999999999999
1075.0600000000002,21.939999999999994
116.22799999999998,2.372
391.216,7.983999999999998
294.0,6.0
990.78,20.22
104.86,2.14
511.56,10.44
246.96,5.04
1176.98,24.02
127.39999999999999,2.6
417.48,8.52
138.18,2.82
826.14,16.86
73.5,1.5
295.96,6.04
206.78,4.22
552.72,11.28
73.5,1.5
295.96,6.04
148.372,3.028
864.36,17.64
76.734,1.566
317.618,6.482
216.38400000000001,4.4159999999999995
593.488,12.112
78.89,1.61
317.618,6.482
158.56400000000002,3.236
902.58,18.42
79.96799999999999,1.6320000000000001
339.276,6.924
225.988,4.611999999999999
634.2560000000001,12.944
84.28,1.7200000000000002
